  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 19/12/2025 16:19:38
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 17:45;.2
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23644;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 01:15;66.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 01:30;66.4
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 01:45;66.15
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 02:00;66.05
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 02:15;66.05
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 02:30;65.95
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 02:45;65.8
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 03:00;65.65
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 03:15;65.6
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 03:30;65.45
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 03:45;65.4
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 04:00;65.35
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 04:15;65.15
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 04:30;65.05
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 04:45;65
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 05:00;64.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 05:15;64.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 05:30;64.7
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 05:45;64.7
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 06:00;64.6
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 06:15;64.5
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 06:30;64.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 06:45;64.3
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 07:00;64.25
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 07:15;64.25
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 07:30;64.15
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 07:45;64.05
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 08:00;63.85
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 08:15;63.7
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 08:30;63.6
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 08:45;63.5
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 09:00;63.45
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 09:15;63.35
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 09:30;63.2
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 09:45;63.2
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 10:00;63.1
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 10:15;62.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 10:30;62.95
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 10:45;62.85
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 11:00;62.6
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 11:15;62.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 11:30;62.25
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 11:45;62.25
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 12:00;62.05
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 12:15;62
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 12:30;61.8
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 12:45;61.65
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 13:00;61.5
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 13:15;61.6
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 13:30;61.3
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 13:45;61.15
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 14:00;15
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 15:45;5
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 16:00;59.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 16:15;60.7
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 16:30;60.5
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 16:45;60.45
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 17:00;60.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 17:15;60.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 17:30;60.2
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 17:45;60.35
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 18:00;60.3
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 18:15;60.25
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 18:30;60.05
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 18:45;59.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 19:00;59.95
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 19:15;59.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 19:30;59.75
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 19:45;59.7
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 20:00;59.7
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 20:15;59.65
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 20:30;59.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 20:45;59.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 21:00;59.35
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 21:15;59.4
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 21:30;59.3
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 21:45;59.25
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 22:00;59.1
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 22:15;59.05
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 22:30;58.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 22:45;58.9
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 23:00;58.8
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 23:15;58.7
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 23:30;58.65
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 23:45;58.55
GREEN_VALUE_BZ01_NDR_MS_N;24611;29/10/2025 24:00;58.5
GREEN_VALUE_BZ01_NDR_MS_N;24611;30/10/2025 00:15;58.4
GREEN_VALUE_BZ01_NDR_MS_N;24611;30/10/2025 00:30;58.4
GREEN_VALUE_BZ01_NDR_MS_N;24611;30/10/2025 00:45;58.4
GREEN_VALUE_BZ01_NDR_MS_N;24611;30/10/2025 01:00;58.35
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 07:00;.69
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 07:15;3.63
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 07:30;6.45
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 07:45;13.29
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 08:00;21.54
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 08:15;34.38
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 08:30;45.78
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 08:45;53.49
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 09:00;60.78
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 09:15;68.73
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 09:30;76.23
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 09:45;84.06
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 10:00;91.98
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 10:15;98.91
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 10:30;104.85
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 10:45;110.1
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 11:00;114.39
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 11:15;119.67
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 11:30;125.85
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 11:45;130.11
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 12:00;21.72
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 13:00;30.78
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 13:15;125.01
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 13:30;121.83
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 13:45;117.33
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 14:00;111.54
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 14:15;105.09
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 14:30;98.07
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 14:45;90.09
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 15:00;81.84
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 15:15;72.99
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 15:30;63.6
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 15:45;52.95
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 16:00;43.98
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 16:15;34.44
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 16:30;25.38
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 16:45;17.37
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 17:00;9.27
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 17:15;3.72
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 17:30;1.14
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 17:45;.06
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 07:00;.058
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 07:15;.254
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 07:30;.859
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 07:45;3.162
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 08:00;5.163
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 08:15;7.042
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 08:30;8.739
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 08:45;10.344
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 09:00;11.773
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 09:15;13.032
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 09:30;14.237
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 09:45;15.365
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 10:00;16.363
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 10:15;17.176
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 10:30;17.916
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 10:45;18.603
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 11:00;19.237
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 11:15;19.637
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 11:30;19.849
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 11:45;19.992
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 12:00;20.373
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 12:15;20.503
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 12:30;20.484
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 12:45;20.183
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 13:00;19.838
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 13:15;19.454
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 13:30;18.88
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 13:45;18.603
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 14:00;8.165
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 14:15;17.051
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 14:30;16.245
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 14:45;15.374
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 15:00;14.44
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 15:15;13.304
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 15:30;11.869
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 15:45;3.996
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 16:00;8.733
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 16:15;7.032
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 16:30;5.326
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 16:45;3.902
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 17:00;2.277
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 17:15;1.082
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 17:30;.313
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 17:45;.04
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;29/10/2025 06:00;0
