  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/12/2025 16:59:14
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 13:00;73.71
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 13:15;101.61
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 13:30;74.28
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 13:45;29.1
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 14:00;17.52
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 14:15;17.04
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 14:30;15.84
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 14:45;16.14
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 15:00;16.14
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 15:15;13.8
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 15:30;12.06
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 15:45;16.14
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 16:00;14.46
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 16:15;10.98
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 16:30;8.4
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 16:45;9.12
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 17:00;3.72
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 17:15;3.81
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 17:30;2.46
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 17:45;2.34
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 18:00;1.44
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 18:15;.03
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17039;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 08:30;.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 08:45;.38
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 09:00;1
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 09:15;3
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 09:30;2.96
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 09:45;2.78
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 10:00;4.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 10:15;5.3
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 10:30;6.94
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 10:45;6.92
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 11:00;4.38
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 11:15;6.82
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 11:30;8.14
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 11:45;8.56
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 12:00;11.98
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 12:15;17.16
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 12:30;21.82
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 12:45;9.96
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 13:00;20.12
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 13:15;8.14
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 13:30;5.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 13:45;3.64
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 14:00;2.58
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 14:15;2.96
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 14:30;3.56
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 14:45;5.38
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 15:00;6.6
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 15:15;7.24
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 15:30;7.86
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 15:45;7.8
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 16:00;6.46
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 16:15;6.3
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 16:30;5.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 16:45;3.1
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 17:00;3.08
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 17:15;2.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 17:30;1.44
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 17:45;1.26
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 18:00;.48
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 18:15;.34
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 08:45;.39
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 09:00;1.02
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 09:15;3.45
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 09:30;5.19
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 09:45;4.38
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 10:00;3.93
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 10:15;5.4
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 10:30;6.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 10:45;7.05
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 11:00;10.26
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 11:15;12.66
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 11:30;19.68
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 11:45;28.32
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 12:00;34.62
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 12:15;43.65
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 12:30;55.77
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 12:45;68.46
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 13:00;99.81
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 13:15;59.04
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 13:30;53.37
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 13:45;38.43
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 14:00;21.27
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 14:15;13.29
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 14:30;8.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 14:45;8.94
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 15:00;9.84
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 15:15;9.72
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 15:30;9.99
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 15:45;14.01
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 16:00;18.3
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 16:15;14.43
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 16:30;12.66
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 16:45;12.39
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 17:00;7.53
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 17:15;4.5
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 17:30;2.25
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 17:45;2.25
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 18:00;.63
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 18:15;.3
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 08:30;.12
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 08:45;1
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 09:00;2.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 09:15;3.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 09:30;2.82
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 09:45;4.32
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 10:00;4.32
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 10:15;5.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 10:30;10.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 10:45;13.28
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 11:00;20.78
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 11:15;26.82
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 11:30;26.18
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 11:45;23.1
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 12:00;25.84
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 12:15;25.3
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 12:30;25.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 12:45;26.26
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 13:00;37.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 13:15;39.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 13:30;28.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 13:45;28.7
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 14:00;25.3
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 14:15;21.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 14:30;23.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 14:45;16.92
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 15:00;17.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 15:15;13.74
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 15:30;10.02
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 15:45;7.64
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 16:00;7.24
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 16:15;6.56
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 16:30;6
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 16:45;4.62
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 17:00;3.64
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 17:15;4.48
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 17:30;3.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 17:45;.94
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 18:00;.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 18:15;.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;20/10/2025 01:45;0
