  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 14/08/2025 10:40:11
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 15:30;91.58
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 15:45;91.68
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 16:00;91.62
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 16:15;91.94
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 16:30;91.98
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 16:45;91.3
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 17:00;89.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 17:15;88.34
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 17:30;86.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 17:45;83.76
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 18:00;79.88
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 18:15;75.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 18:30;71.3
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 18:45;64.28
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 19:00;52.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 19:15;39.68
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 19:30;26.7
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 19:45;16.3
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 20:00;5.44
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 20:15;1.8
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 20:30;.5
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 06:45;.12
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 07:00;2.01
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 07:15;5.1
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 07:30;8.7
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 07:45;12.75
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 08:00;18.54
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 08:15;27.33
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 08:30;38.13
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 08:45;51.96
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 09:00;66.6
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 09:15;78.39
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 09:30;80.34
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 09:45;80.28
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 10:00;80.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 10:15;80.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 10:30;80.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 10:45;80.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 11:00;80.28
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 11:15;80.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 11:30;79.44
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 11:45;77.85
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 12:00;13.44
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 15:00;81.99
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 15:15;160.32
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 15:30;189.6
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 15:45;188.61
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 16:00;182.7
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 16:15;176.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 16:30;167.52
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 16:45;156.93
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 17:00;148.2
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 17:15;137.91
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 17:30;126.24
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 17:45;113.01
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 18:00;99.27
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 18:15;86.34
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 18:30;71.76
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 18:45;57.51
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 19:00;43.98
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 19:15;31.14
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 19:30;20.85
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 19:45;13.26
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 20:00;8.1
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 20:15;4.26
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 20:30;1.59
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 20:45;.06
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 06:45;.09
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 07:00;2.07
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 07:15;5.4
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 07:30;9.33
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 07:45;14.31
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 08:00;21.18
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 08:15;29.85
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 08:30;40.17
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 08:45;51.87
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 09:00;64.86
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 09:15;77.04
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 09:30;91.38
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 09:45;105.36
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 10:00;115.74
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 10:15;126.84
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 10:30;135.03
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 10:45;145.02
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 11:00;153.03
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 11:15;159.3
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 11:30;166.05
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 11:45;55.53
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 15:00;112.86
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 15:15;180.9
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 15:30;176.37
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 15:45;170.61
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 16:00;164.94
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 16:15;158.01
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 16:30;149.76
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 16:45;140.91
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 17:00;130.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 17:15;120.72
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 17:30;109.41
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 17:45;97.68
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 18:00;86.19
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 18:15;73.71
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 18:30;60.57
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 18:45;47.79
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 19:00;35.46
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 19:15;25.05
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 19:30;16.56
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 19:45;10.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 20:00;7.26
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 20:15;4.08
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 20:30;1.14
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 06:45;.15
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 07:00;2.64
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 07:15;9.54
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 07:30;30.03
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 07:45;46.98
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 08:00;73.38
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 08:15;108.3
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 08:30;125.61
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 08:45;139.47
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 09:00;148.62
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 09:15;159.06
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 09:30;168
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 09:45;175.35
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 10:00;175.59
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 10:15;177.15
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 10:30;178.2
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 10:45;179.19
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 11:00;180.45
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 11:15;182.55
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 11:30;183.63
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 11:45;82.38
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 15:30;144.18
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 15:45;185.82
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 16:00;184.44
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 16:15;183.18
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 16:30;183
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 16:45;181.86
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 17:00;181.32
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 17:15;178.47
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 17:30;175.29
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 17:45;171.66
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 18:00;165.27
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 18:15;159.03
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 18:30;150.3
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 18:45;137.64
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 19:00;122.7
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 19:15;105.93
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 19:30;79.38
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 19:45;46.77
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 20:00;30.75
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 20:15;9.72
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 20:30;2.28
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 20:45;.03
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/08/2025 04:00;0
