  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 07/01/2026 08:52:36
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 07:15;.091
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 07:30;.074
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 07:45;.067
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 08:00;.186
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 08:15;.105
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 08:30;.248
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 08:45;1.037
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 09:00;2.421
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 09:15;2.467
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 09:30;1.932
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 09:45;1.992
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 10:00;2.43
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 10:15;2.966
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 10:30;3.615
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 10:45;3.375
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 11:00;3.614
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 11:15;4.018
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 11:30;4.858
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 11:45;5.578
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 12:00;7.08
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 12:15;6.073
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 12:30;3.638
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 12:45;2.947
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 13:00;3.753
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 13:15;1.914
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 13:30;1.886
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 13:45;4.297
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 14:00;1.866
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 14:15;4.934
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 14:30;3.816
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 14:45;3.113
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 15:00;2.707
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 15:15;1.866
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 15:30;1.248
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 15:45;1.088
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 16:00;.972
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 16:15;.768
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 16:30;.815
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 16:45;1.313
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 17:00;1.295
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 17:15;.533
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 17:30;.259
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 17:45;.014
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 07:15;.225
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 07:30;.759
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 07:45;.271
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 08:00;.174
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 08:15;.021
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 08:30;.064
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 08:45;.653
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 09:00;2.184
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 09:15;1.979
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 09:30;1.889
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 09:45;1.894
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 10:00;2.033
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 10:15;2.429
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 10:30;2.794
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 10:45;2.676
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 11:00;2.863
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 11:15;4.128
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 11:30;5.568
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 11:45;5.636
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 12:00;6.846
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 12:15;6.805
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 12:30;5.876
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 12:45;5.215
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 13:00;4.73
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 13:15;3.05
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 13:30;5.675
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 13:45;4.085
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 14:00;3.276
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 14:15;3.584
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 14:30;4.83
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 14:45;4.134
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 15:00;2.781
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 15:15;1.886
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 15:30;1.842
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 15:45;1.231
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 16:00;.709
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 16:15;.571
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 16:30;.701
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 16:45;.893
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 17:00;.882
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 17:15;.537
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 17:30;.237
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 17:45;.02
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 07:15;1.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 07:30;4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 07:45;3.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 08:00;.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 08:30;.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 08:45;3
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 09:00;7.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 09:15;5.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 09:30;5.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 09:45;6
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 10:00;6
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 10:15;8
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 10:30;9
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 10:45;9.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 11:00;11.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 11:15;20.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 11:30;24.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 11:45;25.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 12:00;35.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 12:15;38.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 12:30;39.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 12:45;59.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 13:00;32.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 13:15;16.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 13:30;19.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 13:45;16.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 14:00;9.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 14:15;12.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 14:30;19.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 14:45;17.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 15:00;12.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 15:15;9.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 15:30;8
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 15:45;4.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 16:00;2.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 16:15;2.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 16:30;2.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 16:45;4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 17:00;4.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 17:15;1.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 17:30;.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 07:15;.24
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 07:30;2
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 07:45;5.04
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 08:00;8.86
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 08:15;5.08
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 08:30;1.4
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 08:45;.42
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 09:00;.4
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 09:15;5.78
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 09:30;8.26
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 09:45;4.2
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 10:00;3.68
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 10:15;2.08
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 10:30;2.62
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 10:45;3.8
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 11:00;5.04
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 11:15;7.32
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 11:30;8.94
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 11:45;14.32
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 12:00;14.38
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 12:15;20.42
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 12:30;23.64
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 12:45;21.04
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 13:00;21.1
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 13:15;23.34
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 13:30;25.64
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 13:45;24.72
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 14:00;23.86
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 14:15;17.9
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 14:30;11.28
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 14:45;14.96
GREEN_VALUE_BZ01_NDR_MS_N;26674;10/11/2025 15:00;18.76
