  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 04/12/2025 13:02:56
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 07:30;.06
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 07:45;.415
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 08:00;.457
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 08:15;.873
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 08:30;2.411
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 08:45;3.363
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 09:00;5.406
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 09:15;8.473
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 09:30;10.629
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 09:45;12.167
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 10:00;13.451
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 10:15;14.489
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 10:30;15.584
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 10:45;16.297
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 11:00;15.804
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 11:15;18.329
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 11:30;17.053
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 11:45;19.223
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 12:00;18.372
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 12:15;16.247
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 12:30;20.542
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 12:45;21.822
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 13:00;15.982
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 13:15;16.38
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 13:30;9.513
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 13:45;17.487
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 14:00;18.778
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 14:15;18.153
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 14:30;17.313
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 14:45;16.698
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 15:00;15.776
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 15:15;14.317
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 15:30;13.161
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 15:45;11.743
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 16:00;10.272
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 16:15;8.232
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 16:30;6.854
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 16:45;4.601
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 17:00;1.072
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 17:15;.114
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 17:30;.01
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 07:45;2
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 08:00;8.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 08:15;20.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 08:30;27.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 08:45;47
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 09:00;62
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 09:15;68.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 09:30;68.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 09:45;68.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 10:00;69
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 10:15;68
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 10:30;66.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 10:45;64.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 11:00;62.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 11:15;61.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 11:30;60.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 11:45;59.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 12:00;59
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 12:15;58.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 12:30;58.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 12:45;62.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 13:00;61.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 13:15;63.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 13:30;65
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 13:45;69.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 14:00;64.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 14:15;68.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 14:30;69.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 14:45;70
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 15:00;69.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 15:15;66.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 15:30;59.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 15:45;41.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 16:00;30.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 16:15;15.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 16:30;4.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 16:45;1.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 17:00;.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 07:30;.12
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 07:45;1.12
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 08:00;2.22
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 08:15;15.9
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 08:30;23.86
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 08:45;21.14
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 09:00;27.08
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 09:15;46.3
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 09:30;60.56
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 09:45;65.94
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 10:00;70.92
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 10:15;74.92
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 10:30;78.86
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 10:45;81.56
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 11:00;84.5
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 11:15;86.94
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 11:30;88.6
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 11:45;90.34
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 12:00;92.28
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 12:15;80.74
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 12:30;78.32
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 12:45;82.88
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 13:00;91.48
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 13:15;83.78
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 13:30;77.74
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 13:45;86.66
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 14:00;84.52
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 14:15;77.66
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 14:30;75.8
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 14:45;71.74
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 15:00;65.58
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 15:15;59.08
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 15:30;48.28
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 15:45;39.7
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 16:00;18.36
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 16:15;19.4
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 16:30;12.74
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 16:45;5.04
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 17:00;1.28
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 17:15;.22
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 07:30;.15
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 07:45;1.62
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 08:00;5.28
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 08:15;17.46
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 08:30;28.08
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 08:45;29.7
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 09:00;34.8
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 09:15;62.19
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 09:30;81.63
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 09:45;90.96
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 10:00;99.33
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 10:15;106.47
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 10:30;114.45
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 10:45;119.07
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 11:00;110.49
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 11:15;127.14
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 11:30;133.47
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 11:45;137.58
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 12:00;140.37
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 12:15;98.22
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 12:30;103.05
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 12:45;144.96
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 13:00;147.66
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 13:15;139.92
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 13:30;83.85
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 13:45;124.5
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 14:00;133.14
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 14:15;125.55
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 14:30;119.88
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 14:45;68.67
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 15:00;25.35
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 15:15;101.31
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 15:30;91.65
GREEN_VALUE_BZ01_NDR_MS_N;28558;30/11/2025 15:45;77.88
