  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 11/11/2025 10:20:34
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 18:15;53.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 18:30;41.8
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 18:45;31.75
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 19:00;10.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 19:15;3.7
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 19:30;.6
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 07:30;.26
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 07:45;1.34
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 08:00;4.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 08:15;15.04
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 08:30;27.16
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 08:45;38.06
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 09:00;52.14
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 09:15;64.58
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 17:00;51.9
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 17:15;73.04
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 17:30;70.36
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 17:45;64.76
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 18:00;53.48
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 18:15;41.1
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 18:30;28.08
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 18:45;7.86
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 19:00;1.74
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 19:15;.88
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 19:30;.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 07:30;.99
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 07:45;4.62
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 08:00;11.1
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 08:15;20.1
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 08:30;32.94
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 08:45;47.88
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 09:00;63.93
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 09:15;79.98
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 09:30;95.61
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 09:45;56.64
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 16:45;34.29
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 17:00;110.94
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 17:15;117.99
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 17:30;104.7
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 17:45;90.33
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 18:00;76.5
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 18:15;62.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 18:30;44.79
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 18:45;28.95
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 19:00;15.06
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 19:15;5.58
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 19:30;1.17
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 07:30;.54
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 07:45;2.76
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 08:00;5.58
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 08:15;12.51
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 08:30;12.81
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 08:45;44.25
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 09:00;39.36
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 09:15;49.23
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 09:30;60.27
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 09:45;52.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 16:45;55.41
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 17:00;107.94
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 17:15;96.06
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 17:30;83.64
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 17:45;70.2
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 18:00;56.52
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 18:15;43.08
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 18:30;29.85
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 18:45;18.24
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 19:00;9.24
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 19:15;3.24
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 19:30;.51
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 07:30;.54
GREEN_VALUE_BZ01_NDR_MS_N;18424;21/09/2025 07:45;5.43
