  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/01/2026 10:47:57
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;26674;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 07:45;.03
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 08:00;.93
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 08:15;3.21
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 08:30;12.3
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 08:45;24
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 09:00;38.22
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 09:15;52.59
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 09:30;68.88
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 09:45;81.6
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 10:00;91.74
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 10:15;100.92
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 10:30;108.99
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 10:45;115.89
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 11:00;122.34
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 11:15;127.56
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 11:30;131.73
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 11:45;135.27
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 12:00;137.37
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 12:15;133.98
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 12:30;141.12
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 12:45;143.1
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 13:00;142.83
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 13:15;140.61
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 13:30;138.15
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 13:45;135.03
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 14:00;130.98
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 14:15;126.42
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 14:30;121.02
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 14:45;116.01
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 15:00;110.28
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 15:15;102.81
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 15:30;93.78
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 15:45;84.33
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 16:00;73.23
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 16:15;60.63
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 16:30;46.86
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 16:45;31.98
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 17:00;15.84
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 17:15;1.41
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 17:30;.06
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;28558;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29468;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 01:15;244.86
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 01:30;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 01:45;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 02:00;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 02:15;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 02:30;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 02:45;245.37
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 03:00;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 03:15;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 03:30;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 03:45;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 04:00;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 04:15;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 04:30;245.16
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 04:45;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 05:00;245.16
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 05:15;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 05:30;245.37
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 05:45;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 06:00;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 06:15;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 06:30;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 06:45;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 07:00;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 07:15;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 07:30;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 07:45;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 08:00;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 08:15;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 08:30;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 08:45;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 09:00;245.4
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 09:15;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 09:30;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 09:45;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 10:00;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 10:15;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 10:30;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 10:45;245.1
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 11:00;245.37
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 11:15;245.07
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 11:30;245.04
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 11:45;245.01
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 12:00;244.95
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 12:15;244.92
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 12:30;244.92
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 12:45;244.89
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 13:00;244.86
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 13:15;244.86
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 13:30;244.86
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 13:45;245.13
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 14:00;244.86
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 14:15;244.89
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 14:30;244.92
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 14:45;168.24
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29555;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;29654;28/12/2025 12:45;0
