  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 11:33:30
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 13:30;8.3
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 13:45;6.08
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 14:00;7.36
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 14:15;10.1
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 14:30;8.68
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 14:45;6.52
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 15:00;6
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 15:15;4.98
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 15:30;3.22
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 15:45;5.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 16:00;2.48
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 16:15;1.46
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 16:30;.68
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 16:45;.24
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 08:15;.48
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 08:30;3.57
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 08:45;4.44
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 09:00;8.01
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 09:15;9.21
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 09:30;7.47
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 09:45;7.83
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 10:00;8.04
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 10:15;9.36
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 10:30;9.78
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 10:45;14.49
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 11:00;18.63
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 11:15;17.16
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 11:30;19.95
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 11:45;16.17
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 12:00;16.11
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 12:15;18.39
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 12:30;17.7
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 12:45;16.38
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 13:00;18.18
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 13:15;14.64
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 13:30;10.38
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 13:45;8.7
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 14:00;7.35
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 14:15;9.63
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 14:30;9.06
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 14:45;10.35
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 15:00;9.06
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 15:15;6.84
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 15:30;4.83
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 15:45;3.75
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 16:00;3.12
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 16:15;1.53
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 16:30;.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 16:45;.3
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 08:30;.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 08:45;2.78
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 09:00;3.72
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 09:15;2.94
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 09:30;2.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 09:45;2.96
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 10:00;3.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 10:15;3.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 10:30;3.46
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 10:45;3.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 11:00;4
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 11:15;5.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 11:30;7.3
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 11:45;7.44
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 12:00;7.34
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 12:15;7.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 12:30;7.78
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 12:45;7.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 13:00;5.98
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 13:15;6.22
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 13:30;4.92
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 13:45;4.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 14:00;3.84
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 14:15;3.76
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 14:30;3.84
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 14:45;4.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 15:00;4.28
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 15:15;2.96
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 15:30;2.36
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 15:45;1.76
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 16:00;1.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 16:15;.72
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 16:30;.48
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 16:45;.14
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 08:00;.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 08:15;.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 08:30;2.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 08:45;25
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 09:00;7.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 09:15;21.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 09:30;29.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 09:45;30
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 10:00;13.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 10:15;16
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 10:30;25
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 10:45;66.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 11:00;91.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 11:15;78
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 11:30;66.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 11:45;84.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 12:00;46
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 12:15;82.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 12:30;62.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 12:45;71.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 13:00;98
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 13:15;67.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 13:30;91.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 13:45;89.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 14:00;54.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 14:15;14.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 14:30;41.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 14:45;69.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 15:00;32
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 15:15;59
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 15:30;33
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 15:45;22.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 16:00;15.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 16:15;12
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 16:30;5.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 16:45;3.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 17:00;4.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 17:15;2.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;31/12/2025 02:30;0
